DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.06398 0.82132 0.27152 0.25 1
0.06097 0.0 1e-05 0.25 1
0.11324000000000001 0.7774300000000001 5e-05 0.25 0
0.06367 0.84326 0.02955 0.25 1
0.11621 0.9028200000000001 0.57434 0.25 1
0.06452999999999999 0.53292 0.00915 0.25 0
0.06188 0.31975 0.06905 0.25 0
0.06201 0.39812 0.00066 0.25 1
0.061220000000000004 0.30094 7e-05 0.25 0
0.06412999999999999 0.83699 0.48068 0.25 0
0.08222 0.87461 0.51557 0.25 0
0.07976 0.44514 0.06381 0.16666666666666666 1
0.70963 0.7084600000000001 0.01491 0.25 0
0.06319 0.55486 0.0343 0.25 0
0.061860000000000005 0.02194 0.00066 0.25 0
0.67178 0.9122299999999999 1e-05 0.0 0
0.06162 0.50784 0.48101000000000005 0.08333333333333333 0
0.06159 0.5674 0.009770000000000001 0.25 0
0.08084 0.7742899999999999 9e-05 0.4166666666666667 0
0.06172999999999999 0.56113 0.0155 0.25 0
0.06325 0.83699 0.48186999999999997 0.25 0
0.062329999999999997 0.76489 0.46606000000000003 0.25 0
0.6775 0.7084600000000001 0.00013000000000000002 0.25 0
0.0629 0.82445 0.00468 0.25 0
0.06496 0.34483 0.20118 0.25 0
0.062189999999999995 0.17868 0.0491 0.25 0
0.66392 0.9028200000000001 0.00013000000000000002 0.25 1
0.0633 0.40752 0.11759000000000001 0.25 1
0.06277 0.19435999999999998 0.2742 0.25 0
0.062220000000000004 0.15987 0.39682 0.25 0
0.0623 0.1442 0.00469 0.25 0
0.06706000000000001 0.50784 0.24 0.25 1
0.0858 0.40439 0.11785 0.25 1
0.06104 0.30408 0.03355 0.25 0
0.67178 0.8714700000000001 0.02343 0.25 0
0.061770000000000005 0.14107 0.26985 0.25 0
0.0805 0.6395 0.09735 0.25 0
0.11800000000000001 0.90596 0.00443 0.25 1
0.08084 0.34169 0.00499 0.25 0
0.079 0.6771199999999999 2e-05 0.25 0
0.061689999999999995 0.42946999999999996 0.03415 0.25 0
0.64165 0.5172399999999999 0.00491 0.25 0
0.08185 0.6395 0.09735 0.25 0
0.06451 0.1442 0.37278 0.25 0
0.06294 0.82445 0.00468 0.25 0
0.69472 0.58307 0.02389 0.25 1
0.08387 0.7774300000000001 0.33376999999999996 0.25 1
0.06804 0.85893 0.01905 0.4166666666666667 0
0.06548 0.30094 0.02962 0.25 1
0.06114 0.19435999999999998 0.31813 0.25 0
0.06059 0.42946999999999996 0.00018999999999999998 0.3333333333333333 0
0.08363999999999999 0.26646 0.04382 0.25 0
0.06402999999999999 0.85893 0.01905 0.16666666666666666 0
0.08189 0.33855999999999997 0.014759999999999999 0.25 0
0.06408 0.52351 0.02545 0.25 1
0.08022 0.58621 4e-05 0.25 0
0.66565 0.9028200000000001 0.00033 0.25 0
0.06723 0.40439 0.42243 0.25 0
0.06351 0.82132 0.27348 0.25 1
0.061070000000000006 0.55486 0.0343 0.25 0
0.07618 0.40439 0.44161000000000006 0.25 0
0.061189999999999994 0.1442 0.3777 0.25 1
0.06139 0.21003000000000002 0.32985 0.25 1
0.061470000000000004 0.57367 0.00908 0.25 0
0.0616 0.09717999999999999 0.10315 0.25 0
0.68308 0.6833899999999999 1e-05 0.25 0
0.08022 0.7742899999999999 0.24029 0.25 1
0.06059 0.8652 0.03372 0.25 1
0.08088 0.40752 0.42222 0.25 1
0.06337000000000001 0.17868 0.0538 0.25 1
0.06465 0.22257 0.03274 0.25 0
0.062310000000000004 0.82132 2e-05 0.25 0
0.06546 0.84639 0.51507 0.25 0
0.08059 0.46082 0.01464 0.25 1
0.06384 0.06583 0.00972 0.25 0
0.08257 0.82445 0.00078 0.25 0
0.07102 0.22257 0.0 0.25 1
0.06135 0.81505 0.21991 0.25 1
0.08081 0.7742899999999999 0.24029 0.25 1
0.11894 0.7774300000000001 2.9999999999999997e-05 0.25 1
0.6788 0.9623799999999999 0.19122 0.25 0
0.08129 0.45455 0.0116 0.25 1
0.06412000000000001 0.01254 0.0036 0.25 0
0.06088 0.28213 0.12935 0.25 0
0.06265 0.8652 0.03372 0.0 1
0.06605 0.17868 0.0407 0.25 0
0.06344 0.5674 0.009770000000000001 0.25 0
0.06192 0.55486 0.0343 0.08333333333333333 0
0.06071 0.98746 0.00355 0.25 0
0.0618 0.55486 0.5996199999999999 0.25 0
0.0621 0.7774300000000001 1e-05 0.25 1
0.06417 0.29467 0.01879 0.25 0
0.08016000000000001 0.7742899999999999 0.33261 0.25 0
0.06681000000000001 0.53292 0.034589999999999996 0.25 0
0.0627 0.76489 0.46606000000000003 0.25 0
0.08174 0.78683 0.0034700000000000004 0.25 0
0.06154 0.84326 0.0 0.25 1
0.06782 0.28526999999999997 0.13294 0.25 0
0.07857 0.2163 0.0 0.25 0
0.0616 0.14107 0.26909 0.25 0
0.09091 0.5485899999999999 0.00121 0.25 1
0.06021 0.57367 0.01885 0.3333333333333333 0
0.06238 0.01567 9e-05 0.3333333333333333 0
0.06185 0.05329 0.10289000000000001 0.3333333333333333 0
0.06543 0.01567 0.0 0.3333333333333333 0
0.061360000000000005 0.01254 0.0 0.3333333333333333 1
0.06164 0.2069 0.01004 0.25 0
0.06234 0.14107 0.37301 0.25 0
0.06575 0.53292 0.00915 0.25 0
0.11731 0.7774300000000001 1e-05 0.25 1
0.06586 0.84326 0.02955 0.25 0
0.11700999999999999 0.7774300000000001 2.9999999999999997e-05 0.25 1
0.0612 0.14107 0.00029 0.25 0
0.07956 0.58621 2.9999999999999997e-05 0.4166666666666667 0
0.06165 0.32602 0.0191 0.25 1
0.09147000000000001 0.78056 0.00514 0.25 1
0.06284 0.09717999999999999 0.09824 0.25 0
0.060860000000000004 0.5674 0.009770000000000001 0.25 1
0.06159 0.85893 0.0142 0.25 0
0.062 0.21003000000000002 0.03429 0.25 0
0.67518 0.8652 0.2682 0.25 1
0.0636 0.0 0.0 0.25 1
0.01878 0.9028200000000001 4e-05 0.25 1
0.0608 0.84326 0.02955 0.25 0
0.06722 0.39812 0.09724 0.25 1
0.043789999999999996 0.22257 0.0 0.25 0
0.06358 0.76489 0.20075 0.25 0
0.08088 0.42633000000000004 1e-05 0.25 0
0.06584 0.20063 0.33853 0.25 1
0.0577 0.7742899999999999 0.03755 0.25 0
0.06301 0.28526999999999997 0.19194 0.25 0
0.08097 0.23824 0.0 0.25 0
0.08189 0.7837 0.00417 0.25 1
0.06562 0.76489 0.2012 0.25 0
0.0784 0.24138 0.0 0.25 0
0.3339 0.79624 0.01325 0.25 0
0.07976 0.55486 0.03913 0.25 0
0.0658 0.76176 0.19939 0.4166666666666667 1
0.0623 0.56113 0.0155 0.25 0
0.06377000000000001 0.56113 0.0155 0.25 0
0.06192 0.67085 2.9999999999999997e-05 0.25 0
0.69026 0.50157 0.00067 0.25 1
0.062229999999999994 0.0 0.0 0.25 0
0.06382 0.40752 0.11759000000000001 0.25 0
0.060410000000000005 0.50784 0.35801 0.0 0
0.06269 0.1442 0.37278 0.25 0
0.0616 0.69279 0.048260000000000004 0.25 0
0.06655 0.85893 0.0142 0.25 0
0.06422 0.1442 0.37278 0.16666666666666666 0
0.06289 0.2069 0.02534 0.25 0
0.060989999999999996 0.09717999999999999 0.09511 0.25 0
0.0643 0.40752 0.24101 0.25 0
0.06393 0.31975 0.05019 0.25 0
0.10142999999999999 0.79624 0.0 0.25 0
0.061489999999999996 0.22257 0.0 0.25 1
0.12362999999999999 0.8495299999999999 0.24959 0.25 1
0.06138 0.14107 0.26985 0.25 0
0.06607 0.90596 0.0343 0.25 0
0.06294 0.1442 0.37278 0.08333333333333333 0
0.06166 0.82445 0.00081 0.25 0
0.08363999999999999 0.23824 0.0 0.25 0
0.11702 0.7774300000000001 1e-05 0.25 1
0.08319 0.21944 0.0 0.25 0
0.06422 0.01567 0.0 0.0 0
0.06289 0.40752 0.11759000000000001 0.25 0
0.06302999999999999 0.22571 0.02638 0.25 1
0.06319 0.82132 0.26982 0.25 0
0.06407 0.56113 0.0155 0.25 0
0.06168 0.05329 0.00492 0.08333333333333333 0
0.060660000000000006 0.69279 0.048639999999999996 0.25 0
0.06104 0.28526999999999997 0.12355 0.25 0
0.06375 0.31975 0.05486 0.25 0
0.06266000000000001 0.50784 0.48101000000000005 0.25 0
0.06212 0.01254 0.0543 0.25 0
0.0619 0.50784 0.24095 0.25 0
0.060579999999999995 0.01567 0.0 0.25 0
0.06359 0.84326 0.02955 0.25 0
0.06742999999999999 0.56113 0.01549 0.25 0
0.06065 0.11912 0.008620000000000001 0.25 0
0.06246 0.69906 0.00472 0.25 0
0.0625 0.09717999999999999 0.10315999999999999 0.25 0
0.06417 0.56113 0.0155 0.4166666666666667 1
0.06829 0.20063 0.33824 0.25 0
0.06134 0.31975 0.04945 0.25 0
0.06895 0.28213 0.06906 0.25 0
0.06154 0.76489 0.46606000000000003 0.25 0
0.06473999999999999 0.84326 0.02955 0.25 0
0.06265 0.2069 0.02534 0.25 0
0.06336 0.57994 0.67247 0.25 0
0.06249 0.55486 0.60328 0.25 0
0.06522 0.56113 0.0155 0.25 0
0.06157000000000001 0.05329 0.1029 0.25 1
0.06537000000000001 0.85893 0.0142 0.16666666666666666 0
0.06355 0.84326 0.0 0.25 1
0.07986 0.47648999999999997 0.04874 0.25 1
0.08784 0.57994 0.01915 0.3333333333333333 0
0.08753 0.23824 0.0 0.25 1
0.06116 0.53292 0.034589999999999996 0.25 0
0.06217999999999999 0.82132 0.26982 0.25 0
0.06299 0.55486 0.0343 0.25 0
0.08227000000000001 0.78056 0.24620999999999998 0.25 0
0.061579999999999996 0.84639 0.51507 0.25 0
0.07819 0.78056 0.24620999999999998 0.25 0
0.06364 0.15047 0.00517 0.25 0
0.06804 0.56113 0.0155 0.25 1
0.08057 0.33855999999999997 0.014759999999999999 0.25 0
0.06385 0.84326 0.02955 0.25 0
0.04701 0.33229000000000003 0.0 0.25 0
0.06201 0.28526999999999997 0.00389 0.25 0
0.06415 0.57367 0.01885 0.25 0
0.0631 0.55486 0.0689 0.25 0
0.06275 0.19435999999999998 0.2742 0.25 0
0.06097 0.76489 0.46606000000000003 0.25 0
0.06418 0.14107 0.26955999999999997 0.25 0
0.06175 0.01254 0.0036 0.25 1
0.06289 0.2069 0.00524 0.25 0
0.08582999999999999 0.07524 0.09299 0.25 0
0.06346 0.14107 0.26985 0.25 0
0.06239 0.31975 0.05019 0.25 0
0.06287999999999999 0.1442 0.37278 0.25 0
0.06564 0.8652 0.03437 0.25 0
0.061 0.31034 0.04253 0.25 0
0.06047 0.56113 0.0155 0.08333333333333333 1
0.0618 0.55486 0.0689 0.3333333333333333 0
0.09748 0.9529799999999999 0.00016 0.25 1
0.08517999999999999 0.40439 0.11405 0.08333333333333333 1
0.11427999999999999 0.9028200000000001 2.9999999999999997e-05 0.3333333333333333 1
0.66401 0.6833899999999999 2e-05 0.25 0
0.08406 0.41379 0.46138 0.08333333333333333 0
0.06459 0.69279 0.04845 0.25 0
0.6450199999999999 0.8558 0.4797 0.25 0
0.06264 0.40752 0.11759000000000001 0.0 1
0.0631 0.17868 0.0538 0.08333333333333333 0
0.0877 0.7116 0.6066600000000001 0.0 0
0.061489999999999996 0.67085 0.15594 0.25 0
0.08002999999999999 0.65204 0.09316 0.25 0
0.06412999999999999 0.76489 0.46606000000000003 0.25 0
0.06408 0.76489 0.45527 0.16666666666666666 0
0.06595 0.01254 0.0543 0.25 0
0.11890999999999999 0.9028200000000001 2.9999999999999997e-05 0.25 0
0.06171 0.20063 0.34341 0.25 0
0.061770000000000005 0.52351 0.02544 0.25 1
0.69626 0.59875 0.00022 0.25 0
0.11431 0.7774300000000001 1e-05 0.25 1
0.060410000000000005 0.88715 0.57998 0.0 1
0.07986 0.48589 0.00957 0.25 0
0.06329 0.84326 0.02955 0.25 0
0.06305 0.2069 0.02534 0.25 0
0.07884 0.3511 0.00987 0.25 0
0.67099 0.95925 4e-05 0.25 0
0.08177999999999999 0.7742899999999999 0.56372 0.25 1
0.06423999999999999 0.60188 0.00247 0.25 1
0.06067 0.30094 0.034460000000000005 0.25 0
0.08166 0.39812 0.09258999999999999 0.25 1
0.06163 0.1442 0.37278 0.25 0
0.06229 0.28213 0.16175 0.25 0
0.07911 0.9529799999999999 8e-05 0.25 0
0.06212 0.28213 0.16175 0.25 0
0.05865 0.07837000000000001 0.0487 0.25 0
0.08129 0.7742899999999999 9e-05 0.25 0
0.061189999999999994 0.2069 0.02534 0.25 0
0.061720000000000004 0.05329 0.1029 0.25 0
0.062439999999999996 0.29154 0.16706 0.25 0
0.06465 0.84639 0.24525 0.25 0
0.06072 0.83699 0.20618000000000003 0.25 1
0.06437999999999999 0.50784 0.48101000000000005 0.25 0
0.062189999999999995 0.52351 0.02544 0.25 1
0.062439999999999996 0.30094 0.02962 0.25 0
0.0666 0.8652 0.015319999999999999 0.25 0
0.7179 0.53918 2.9999999999999997e-05 0.25 1
0.06188 0.50784 0.24104 0.25 0
0.06408 0.30094 0.034210000000000004 0.0 1
0.06386 0.53292 0.00915 0.25 0
0.06546 0.76489 0.48491000000000006 0.25 0
0.06557 0.53292 0.00915 0.16666666666666666 0
0.06189 0.56113 0.01549 0.25 0
0.061579999999999996 0.85893 0.0142 0.25 0
0.06422 0.57367 0.01885 0.25 0
0.06781000000000001 0.22257 0.0 0.25 0
0.06706000000000001 0.82132 0.26982 0.25 1
0.39905 0.89028 0.0 0.25 1
0.11665999999999999 0.23824 0.0 0.16666666666666666 1
0.06307 0.28526999999999997 0.13230999999999998 0.25 0
0.06163 0.84639 0.51507 0.25 0
0.11792000000000001 0.7774300000000001 0.46703 0.25 1
0.07583 0.21003000000000002 0.33026 0.16666666666666666 1
0.06275 0.28213 0.16175 0.25 0
0.06205 0.83699 0.48167 0.25 1
0.04255 0.58934 0.00381 0.25 0
0.08626 0.3511 8e-05 0.16666666666666666 1
0.69105 0.58621 2e-05 0.25 1
0.06141 0.05329 0.1029 0.0 0
0.06072 0.05329 0.10289000000000001 0.25 0
0.08129 0.50784 0.00035 0.25 1
0.08619 0.8307200000000001 0.23667 0.25 0
0.061470000000000004 0.05329 0.10289000000000001 0.25 0
0.06214 0.56113 0.00245 0.25 0
0.06162 0.07837000000000001 0.04348 0.25 0
0.06121 0.71787 0.28371 0.25 0
0.0609 0.20063 0.34341 0.25 1
0.06592999999999999 0.76489 0.09925 0.25 0
0.06367 0.76176 0.20001 0.25 1
0.06272 0.98746 0.00355 0.25 0
0.06304 0.85893 0.01905 0.25 0
0.09748 0.7774300000000001 1e-05 0.25 1
0.08023999999999999 0.44201 2e-05 0.25 0
0.11621 0.9529799999999999 0.01994 0.25 1
0.06302999999999999 0.76176 0.20001 0.25 1
0.06498 0.01567 0.0 0.25 0
0.060660000000000006 0.2069 0.00524 0.25 0
0.0612 0.28213 0.13203 0.25 0
0.11605 0.95925 0.013819999999999999 0.3333333333333333 1
0.08152999999999999 0.40439 0.004370000000000001 0.0 1
0.06121 0.76489 0.46606000000000003 0.25 0
0.061560000000000004 0.01254 0.0 0.25 0
0.06302999999999999 0.28213 0.16175 0.25 0
0.06579 0.50784 0.24 0.25 0
0.12057000000000001 0.23824 2e-05 0.25 1
0.0636 0.82132 0.05532 0.25 1
0.061939999999999995 0.55486 0.0343 0.25 1
0.06455 0.56113 0.01549 0.25 1
0.11237 0.71787 0.6137 0.25 0
0.08084 0.58621 0.0599 0.25 1
0.06165 0.40752 0.00836 0.25 0
0.06358 0.29154 0.07356 0.25 0
0.07956 0.33229000000000003 0.0 0.25 1
0.06047999999999999 0.82445 0.00468 0.25 0
0.06171 0.55486 0.0343 0.25 0
0.0618 0.71787 0.28371 0.25 0
0.12215 0.23824 0.0 0.3333333333333333 1
0.11732999999999999 0.9028200000000001 2.9999999999999997e-05 0.25 0
0.02497 0.67398 0.00013000000000000002 0.25 0
0.06436 0.05016 0.09899 0.25 0
0.66392 0.79624 0.00011999999999999999 0.25 1
0.08057 0.82445 5e-05 0.25 1
0.0622 0.69906 0.00472 0.25 0
0.06479 0.76489 0.48491000000000006 0.25 0
0.06387999999999999 0.30094 0.02962 0.25 0
0.0611 0.57367 0.01885 0.25 0
0.65342 0.5141100000000001 1e-05 0.25 0
0.0617 0.40125 0.00346 0.25 0
0.06571 0.15987 0.39682 0.25 0
0.06345 0.14107 0.26985 0.25 0
0.06291000000000001 0.19435999999999998 0.2742 0.25 0
0.06358 0.8652 0.03437 0.25 1
0.062439999999999996 0.83699 0.48151000000000005 0.25 0
0.061970000000000004 0.31975 0.05337000000000001 0.25 0
0.06386 0.83699 0.48186999999999997 0.25 0
0.06154 0.84639 0.24056999999999998 0.25 0
0.061079999999999995 0.28213 0.13203 0.25 0
0.06649 0.01254 0.0 0.25 1
0.06249 0.33855999999999997 0.12136 0.25 1
0.06387000000000001 0.82132 5.9999999999999995e-05 0.25 0
0.07991000000000001 0.8526600000000001 5e-05 0.25 0
0.13627 0.37931 7e-05 0.25 1
0.06196 0.57994 0.36908 0.0 0
0.06346 0.28213 0.16175 0.25 0
0.06452999999999999 0.76176 0.19967000000000001 0.25 0
0.06446 0.34169 0.12299000000000002 0.25 0
0.062270000000000006 0.76489 0.45527 0.0 0
0.06344 0.05329 0.10289000000000001 0.08333333333333333 0
0.71196 0.50784 0.21041999999999997 0.16666666666666666 0
0.06039 0.69279 0.04888 0.3333333333333333 0
0.11745 0.7774300000000001 1e-05 0.0 1
0.06406 0.1442 0.37278 0.0 0
0.06097999999999999 0.55486 0.0343 0.0 1
0.11832000000000001 0.95925 0.013819999999999999 0.08333333333333333 0
0.06113 0.98746 0.00355 0.0 0
0.06895 0.31975 0.06905 0.0 0
0.06781000000000001 0.76489 0.48491000000000006 0.3333333333333333 0
0.08129 0.58307 0.07388 0.0 1
0.06671 0.05329 0.1029 0.16666666666666666 1
0.08067 0.82445 0.00049 0.08333333333333333 0
0.06648 0.76176 0.00057 0.08333333333333333 0
0.06159 0.34169 0.17244 0.3333333333333333 0
0.06341000000000001 0.15987 0.0011099999999999999 0.3333333333333333 1
0.0629 0.0627 0.0825 0.3333333333333333 1
0.06215 0.01567 0.0 0.0 0
0.08257 0.47648999999999997 0.00033 0.0 0
0.12088 0.23824 2.9999999999999997e-05 0.0 0
0.06675 0.30094 0.02962 0.25 0
0.06262999999999999 0.85893 0.0142 0.25 1
0.061529999999999994 0.1442 0.37278 0.0 0
0.06657 0.15987 0.39591 0.0 0
0.06254 0.83699 0.48068 0.16666666666666666 0
0.06436 0.28213 0.13203 0.0 0
0.65342 0.49843000000000004 0.00015 0.0 1
0.06192 0.69906 0.00472 0.3333333333333333 0
0.12075999999999999 0.71787 0.31346999999999997 0.0 0
0.68518 0.8025100000000001 0.28373000000000004 0.3333333333333333 1
0.06118 0.28213 0.16175 0.3333333333333333 0
0.06497 0.56113 0.01549 0.3333333333333333 0
0.06275 0.84639 0.24525 0.3333333333333333 0
0.06391000000000001 0.50784 0.24104 0.3333333333333333 0
0.061079999999999995 0.01254 0.0 0.25 1
0.06089 0.56113 0.01549 0.25 0
0.06254 0.05329 0.1029 0.0 0
0.11427000000000001 0.7774300000000001 2.9999999999999997e-05 0.25 1
0.09002 0.44514 4e-05 0.16666666666666666 1
0.08373 0.53918 2.9999999999999997e-05 0.25 1
0.06337000000000001 0.71787 0.28371 0.16666666666666666 0
0.06185 0.82132 0.27348 0.25 1
0.06255 0.42006000000000004 0.02289 0.25 1
0.07911 0.47648999999999997 0.00033 0.0 0
0.06051 0.84326 0.02955 0.25 0
0.10307999999999999 0.64577 0.044610000000000004 0.25 1
0.060989999999999996 0.19435999999999998 0.2742 0.3333333333333333 0
0.12180999999999999 0.9279 0.03795 0.25 0
0.06476 0.21003000000000002 0.33026 0.0 1
0.06584 0.01567 0.0 0.25 1
0.06262999999999999 0.28213 0.16175 0.25 0
0.12075999999999999 0.42633000000000004 0.0189 0.3333333333333333 1
0.06155 0.5674 0.009770000000000001 0.0 1
0.062060000000000004 0.8652 0.03437 0.16666666666666666 1
0.06642 0.78683 0.04412 0.25 1
0.06214 0.20063 0.33824 0.4166666666666667 0
0.06367 0.31975 0.0498 0.0 0
0.06105 0.57053 0.01402 0.25 1
0.06239 0.34169 0.12299000000000002 0.0 0
0.11874000000000001 0.7774300000000001 1e-05 0.25 1
0.06105 0.31975 0.055029999999999996 0.25 0
0.06179 0.31975 0.05338 0.4166666666666667 0
0.06379 0.15047 0.00517 0.3333333333333333 0
0.061029999999999994 0.05329 0.10289000000000001 0.3333333333333333 0
0.05996 0.56113 0.01549 0.3333333333333333 0
0.06307 0.83699 0.19763 0.3333333333333333 0
0.060989999999999996 0.01254 0.0543 0.25 0
0.061810000000000004 0.01254 0.0036 0.3333333333333333 0
0.08192 0.40125 0.00183 0.3333333333333333 0
0.06572 0.55486 0.0343 0.3333333333333333 0
0.7179 0.7774300000000001 9e-05 0.3333333333333333 1
0.0619 0.28526999999999997 0.16178 0.3333333333333333 0
0.06437999999999999 0.09717999999999999 0.10315999999999999 0.3333333333333333 1
0.06121 0.1442 0.37278 0.3333333333333333 0
0.06175 0.17868 0.0491 0.3333333333333333 0
0.06469 0.01254 0.0036 0.3333333333333333 1
0.061810000000000004 0.8652 0.03437 0.3333333333333333 0
0.08059 0.7084600000000001 0.10317 0.3333333333333333 0
0.08026 0.34169 0.00499 0.3333333333333333 0
0.06147999999999999 0.56113 0.01549 0.4166666666666667 0
0.06412000000000001 0.55486 0.0343 0.3333333333333333 0
0.6775 0.7742899999999999 1e-05 0.3333333333333333 0
0.08022 0.9529799999999999 0.06558 0.3333333333333333 1
0.06175 0.85893 0.01905 0.3333333333333333 0
0.06364 0.30094 0.02962 0.3333333333333333 0
0.06217999999999999 0.20063 0.33824 0.3333333333333333 0
0.06179 0.05329 0.1029 0.3333333333333333 0
0.061329999999999996 0.56113 0.0155 0.3333333333333333 0
0.06162 0.55486 0.0343 0.25 0
0.062060000000000004 0.19435999999999998 0.2742 0.3333333333333333 0
0.06556000000000001 0.8652 0.015319999999999999 0.3333333333333333 0
0.11587 0.59248 0.34257 0.3333333333333333 0
0.06548999999999999 0.28526999999999997 0.16178 0.3333333333333333 0
0.06242999999999999 0.01567 0.0 0.3333333333333333 1
0.11654 0.8934200000000001 0.9970700000000001 0.3333333333333333 0
0.06421 0.05016 0.09899 0.3333333333333333 0
0.06416000000000001 0.05016 0.10259000000000001 0.3333333333333333 0
0.06502000000000001 0.2069 0.02534 0.3333333333333333 0
0.06352000000000001 0.30094 0.02962 0.3333333333333333 0
0.07152 0.53292 0.01052 0.3333333333333333 1
0.11728 0.8934200000000001 0.9970700000000001 0.16666666666666666 0
0.062220000000000004 0.30094 0.034460000000000005 0.4166666666666667 0
0.11907000000000001 0.7774300000000001 0.46703 0.4166666666666667 1
0.12150999999999999 0.22257 0.0 0.16666666666666666 0
0.11814000000000001 0.24138 0.0 0.3333333333333333 0
0.062020000000000006 0.30408 0.03355 0.16666666666666666 0
0.06405 0.82132 0.26982 0.0 0
0.0617 0.28526999999999997 0.16178 0.3333333333333333 0
0.06564 0.30094 0.03298 0.4166666666666667 0
0.06548 0.0 1e-05 0.0 0
0.061470000000000004 0.53292 0.00915 0.4166666666666667 0
0.11834000000000001 0.7774300000000001 0.4675 0.4166666666666667 1
0.07945 0.47648999999999997 0.00033999999999999997 0.3333333333333333 1
0.0641 0.0 0.0 0.3333333333333333 0
0.06291000000000001 0.41379 0.13142 0.3333333333333333 0
0.11997999999999999 0.9529799999999999 0.034089999999999995 0.25 1
0.079 0.57994 0.01915 0.08333333333333333 0
0.06115 0.84326 0.02955 0.16666666666666666 0
0.06358 0.50784 0.24042 0.25 0
0.07497999999999999 0.7116 0.6066600000000001 0.16666666666666666 0
0.06268 0.76489 0.46606000000000003 0.4166666666666667 0
0.06005 0.30408 0.033280000000000004 0.0 0
0.06269 0.84639 0.24525 0.6666666666666666 0
0.08586 0.60502 0.14232999999999998 0.6666666666666666 1
0.08057 0.6395 0.09735 0.0 0
0.061270000000000005 0.28526999999999997 0.16178 0.5833333333333334 0
0.0827 0.40439 0.11750999999999999 0.75 1
0.06362999999999999 0.83699 0.21086 0.6666666666666666 1
0.08234 0.7116 0.6066600000000001 0.5 0
0.06187 0.28213 0.16174000000000002 0.6666666666666666 0
0.06436 0.76489 0.2012 0.6666666666666666 0
0.06427999999999999 0.84639 0.51507 0.6666666666666666 0
0.06317 0.82132 5.9999999999999995e-05 0.4166666666666667 0
0.08257 0.40125 0.00183 0.0 0
0.06079 0.34483 0.20118 0.5833333333333334 1
0.0679 0.84326 0.02955 0.0 1
0.06147999999999999 0.52351 0.02544 0.0 1
0.06371 0.76489 0.45533 0.3333333333333333 0
0.80412 0.85893 0.0 0.0 1
0.06235 0.28526999999999997 0.19194 0.5 0
0.11825 0.7774300000000001 0.4675 0.5 1
0.13846 0.64577 0.035789999999999995 0.4166666666666667 1
0.06154 0.6614399999999999 0.12065 0.5 1
0.06416000000000001 0.8652 0.015319999999999999 0.3333333333333333 0
0.06346 0.30094 7e-05 0.4166666666666667 0
0.11324000000000001 0.43573999999999996 0.01369 0.5 1
0.06451 0.74295 0.0 0.5 0
0.06104 0.1442 0.37278 0.4166666666666667 0
0.06337999999999999 0.55486 0.0343 0.4166666666666667 0
0.061270000000000005 0.28526999999999997 0.16178 0.3333333333333333 0
0.06548999999999999 0.05329 0.1029 0.4166666666666667 0
0.06962 0.87461 0.51557 0.3333333333333333 1
0.11017 0.79624 0.0 0.3333333333333333 1
0.06268 0.2069 0.02534 0.3333333333333333 0
0.08207 0.8526600000000001 5.9999999999999995e-05 0.0 1
0.06081 0.11912 0.00161 0.3333333333333333 1
0.06488 0.20063 0.34341 0.25 0
0.06162 0.05329 0.1029 0.3333333333333333 0
0.06342 0.29154 0.16706 0.3333333333333333 0
0.060779999999999994 0.84326 0.02955 0.4166666666666667 0
0.060820000000000006 0.0 0.0 0.3333333333333333 1
0.06373999999999999 0.31975 0.05338 0.3333333333333333 0
0.06352999999999999 0.85893 0.0142 0.3333333333333333 0
0.061689999999999995 0.01254 0.0 0.4166666666666667 0
0.060410000000000005 0.85893 0.01905 0.4166666666666667 0
0.06427000000000001 0.6771199999999999 2.9999999999999997e-05 0.3333333333333333 0
0.0654 0.53292 0.034589999999999996 0.25 0
0.061079999999999995 0.6614399999999999 2e-05 0.4166666666666667 0
0.66874 0.8275899999999999 0.25001999999999996 0.4166666666666667 0
0.060629999999999996 0.30408 0.03355 0.0 0
0.0631 0.17868 0.0538 0.25 0
0.06351 0.76489 0.46606000000000003 0.4166666666666667 0
0.07576000000000001 0.721 0.6173 0.4166666666666667 0
0.062110000000000005 0.55486 0.60328 0.3333333333333333 0
0.060410000000000005 0.19435999999999998 0.31813 0.3333333333333333 0
0.06366000000000001 0.2069 0.02534 0.25 0
0.0633 0.8652 0.015319999999999999 0.3333333333333333 0
0.0618 0.76489 0.45527 0.3333333333333333 0
0.07979 0.47648999999999997 0.04874 0.3333333333333333 1
0.062060000000000004 0.52351 0.02544 0.4166666666666667 1
0.06196 0.84639 0.24525 0.3333333333333333 1
0.07936 0.44514 0.00307 0.3333333333333333 1
0.06372 0.28213 0.16175 0.4166666666666667 0
0.08026 0.50157 0.09357 0.3333333333333333 0
0.06159 0.82445 0.00468 0.4166666666666667 0
0.06091 0.1442 0.37278 0.3333333333333333 0
0.06346 0.01254 0.00329 0.3333333333333333 0
0.08022 0.82445 4e-05 0.3333333333333333 1
0.08275 0.58307 0.024130000000000002 0.3333333333333333 0
0.08236 0.44514 0.05851 0.4166666666666667 1
0.06291000000000001 0.22571 0.059620000000000006 0.4166666666666667 0
0.06348 0.52351 0.02545 0.4166666666666667 1
0.0622 0.01567 0.0 0.3333333333333333 0
0.06312999999999999 0.31975 0.05486 0.3333333333333333 0
